timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,5m_close_time,5m_open_time,5m_open,5m_high,5m_low,5m_close,5m_quote_asset_volume,5m_number_of_trades,5m_taker_buy_base_asset_volume,5m_taker_buy_quote_asset_volume,5m_volume,5m_open_time_day,5m_open_time_month,5m_open_time_year,5m_open_time_hour,5m_open_time_minute,5m_close_time_day,5m_close_time_month,5m_close_time_year,5m_close_time_hour,5m_close_time_minute
2023-06-26 17:45:00,30078.48,30136.77,30077.19,30104.79,246.56831,1687801799999,7425166.0341776,4054,164.42918,4951430.7214343,0,2023-06-26 17:49:59,2023-06-26 17:45:00,30078.48,30136.77,30077.19,30104.79,7425166.0341776,4054,164.42918,4951430.7214343,246.56831,26,6,2023,17,45,26,6,2023,17,49
2023-06-26 17:50:00,30104.78,30130.0,30088.62,30125.59,273.97795,1687802099999,8248772.6521565,4085,184.40248,5551793.8084874,0,2023-06-26 17:54:59,2023-06-26 17:50:00,30104.78,30130.0,30088.62,30125.59,8248772.6521565,4085,184.40248,5551793.8084874,273.97795,26,6,2023,17,50,26,6,2023,17,54
2023-06-26 17:55:00,30125.58,30125.59,30084.62,30084.63,141.92864,1687802399999,4273285.5482725,2605,28.59879,861119.7074997,0,2023-06-26 17:59:59,2023-06-26 17:55:00,30125.58,30125.59,30084.62,30084.63,4273285.5482725,2605,28.59879,861119.7074997,141.92864,26,6,2023,17,55,26,6,2023,17,59
2023-06-26 18:00:00,30084.63,30130.0,30056.75,30061.61,207.23757,1687802699999,6235799.7728202,3697,104.59948,3147764.2470028,0,2023-06-26 18:04:59,2023-06-26 18:00:00,30084.63,30130.0,30056.75,30061.61,6235799.7728202,3697,104.59948,3147764.2470028,207.23757,26,6,2023,18,0,26,6,2023,18,4
2023-06-26 18:05:00,30061.61,30121.7,30040.0,30121.69,148.63979,1687802999999,4472505.2749588,3583,79.5125,2392396.3124017,0,2023-06-26 18:09:59,2023-06-26 18:05:00,30061.61,30121.7,30040.0,30121.69,4472505.2749588,3583,79.5125,2392396.3124017,148.63979,26,6,2023,18,5,26,6,2023,18,9
2023-06-26 18:10:00,30121.69,30121.7,30074.8,30103.43,143.02703,1687803299999,4304606.2678704,2615,58.12656,1749278.9910311,0,2023-06-26 18:14:59,2023-06-26 18:10:00,30121.69,30121.7,30074.8,30103.43,4304606.2678704,2615,58.12656,1749278.9910311,143.02703,26,6,2023,18,10,26,6,2023,18,14
2023-06-26 18:15:00,30103.42,30103.43,30070.5,30085.72,101.76756,1687803599999,3061634.5804618,2381,56.42229,1697359.0345571,0,2023-06-26 18:19:59,2023-06-26 18:15:00,30103.42,30103.43,30070.5,30085.72,3061634.5804618,2381,56.42229,1697359.0345571,101.76756,26,6,2023,18,15,26,6,2023,18,19
2023-06-26 18:20:00,30085.72,30095.87,30059.99,30091.03,71.16983,1687803899999,2141007.8739768,1889,28.93885,870522.6059593,0,2023-06-26 18:24:59,2023-06-26 18:20:00,30085.72,30095.87,30059.99,30091.03,2141007.8739768,1889,28.93885,870522.6059593,71.16983,26,6,2023,18,20,26,6,2023,18,24
2023-06-26 18:25:00,30091.03,30122.36,30066.96,30102.2,192.43647,1687804199999,5790993.0005458,2917,64.97165,1954975.0093041,0,2023-06-26 18:29:59,2023-06-26 18:25:00,30091.03,30122.36,30066.96,30102.2,5790993.0005458,2917,64.97165,1954975.0093041,192.43647,26,6,2023,18,25,26,6,2023,18,29
2023-06-26 18:30:00,30102.2,30196.47,30086.73,30183.05,282.25461,1687804499999,8510861.1514504,4732,190.19891,5735625.3516069,0,2023-06-26 18:34:59,2023-06-26 18:30:00,30102.2,30196.47,30086.73,30183.05,8510861.1514504,4732,190.19891,5735625.3516069,282.25461,26,6,2023,18,30,26,6,2023,18,34
2023-06-26 18:35:00,30183.05,30194.9,30142.0,30173.98,107.90644,1687804799999,3255266.8103259,3097,49.21614,1484705.6168901,0,2023-06-26 18:39:59,2023-06-26 18:35:00,30183.05,30194.9,30142.0,30173.98,3255266.8103259,3097,49.21614,1484705.6168901,107.90644,26,6,2023,18,35,26,6,2023,18,39
2023-06-26 18:40:00,30173.97,30199.83,30154.77,30180.62,126.33981,1687805099999,3812616.2390449,2685,62.16315,1875982.8353765,0,2023-06-26 18:44:59,2023-06-26 18:40:00,30173.97,30199.83,30154.77,30180.62,3812616.2390449,2685,62.16315,1875982.8353765,126.33981,26,6,2023,18,40,26,6,2023,18,44
2023-06-26 18:45:00,30180.61,30239.62,30175.68,30236.54,225.89164,1687805399999,6825760.0329997,4875,135.01341,4079157.8240993,0,2023-06-26 18:49:59,2023-06-26 18:45:00,30180.61,30239.62,30175.68,30236.54,6825760.0329997,4875,135.01341,4079157.8240993,225.89164,26,6,2023,18,45,26,6,2023,18,49
2023-06-26 18:50:00,30236.55,30238.28,30209.64,30222.85,147.46086,1687805699999,4456567.8407991,2666,73.95886,2235048.8539297,0,2023-06-26 18:54:59,2023-06-26 18:50:00,30236.55,30238.28,30209.64,30222.85,4456567.8407991,2666,73.95886,2235048.8539297,147.46086,26,6,2023,18,50,26,6,2023,18,54
2023-06-26 18:55:00,30222.85,30223.84,30201.48,30213.36,39.97016,1687805999999,1207611.493466,1643,14.02655,423738.7881204,0,2023-06-26 18:59:59,2023-06-26 18:55:00,30222.85,30223.84,30201.48,30213.36,1207611.493466,1643,14.02655,423738.7881204,39.97016,26,6,2023,18,55,26,6,2023,18,59
2023-06-26 19:00:00,30213.35,30214.0,30165.32,30186.5,122.34106,1687806299999,3693485.155544,2820,50.97883,1538987.9355512,0,2023-06-26 19:04:59,2023-06-26 19:00:00,30213.35,30214.0,30165.32,30186.5,3693485.155544,2820,50.97883,1538987.9355512,122.34106,26,6,2023,19,0,26,6,2023,19,4
2023-06-26 19:05:00,30186.5,30186.51,30116.91,30128.38,200.07963,1687806599999,6029783.3081196,3659,48.71165,1467872.207791,0,2023-06-26 19:09:59,2023-06-26 19:05:00,30186.5,30186.51,30116.91,30128.38,6029783.3081196,3659,48.71165,1467872.207791,200.07963,26,6,2023,19,5,26,6,2023,19,9
2023-06-26 19:10:00,30128.38,30128.38,30070.42,30089.67,155.72467,1687806899999,4686016.3006086,4227,92.52473,2783825.9727285,0,2023-06-26 19:14:59,2023-06-26 19:10:00,30128.38,30128.38,30070.42,30089.67,4686016.3006086,4227,92.52473,2783825.9727285,155.72467,26,6,2023,19,10,26,6,2023,19,14
2023-06-26 19:15:00,30089.67,30143.01,30070.42,30136.0,175.08438,1687807199999,5269435.359578,3320,107.36679,3231519.1711904,0,2023-06-26 19:19:59,2023-06-26 19:15:00,30089.67,30143.01,30070.42,30136.0,5269435.359578,3320,107.36679,3231519.1711904,175.08438,26,6,2023,19,15,26,6,2023,19,19
2023-06-26 19:20:00,30136.0,30158.65,30118.01,30136.12,80.38914,1687807499999,2422640.3295993,2120,47.9826,1445939.309708,0,2023-06-26 19:24:59,2023-06-26 19:20:00,30136.0,30158.65,30118.01,30136.12,2422640.3295993,2120,47.9826,1445939.309708,80.38914,26,6,2023,19,20,26,6,2023,19,24
2023-06-26 19:25:00,30136.11,30159.98,30125.39,30139.53,74.71549,1687807799999,2252409.4323896,2033,30.4861,918988.9637441,0,2023-06-26 19:29:59,2023-06-26 19:25:00,30136.11,30159.98,30125.39,30139.53,2252409.4323896,2033,30.4861,918988.9637441,74.71549,26,6,2023,19,25,26,6,2023,19,29
2023-06-26 19:30:00,30139.53,30212.44,30125.72,30202.01,137.13382,1687808099999,4138820.1376938,3362,95.35792,2877821.7151151,0,2023-06-26 19:34:59,2023-06-26 19:30:00,30139.53,30212.44,30125.72,30202.01,4138820.1376938,3362,95.35792,2877821.7151151,137.13382,26,6,2023,19,30,26,6,2023,19,34
2023-06-26 19:35:00,30202.0,30233.63,30186.88,30231.86,94.56413,1687808399999,2857039.4704591,2689,46.28544,1398341.9384546,0,2023-06-26 19:39:59,2023-06-26 19:35:00,30202.0,30233.63,30186.88,30231.86,2857039.4704591,2689,46.28544,1398341.9384546,94.56413,26,6,2023,19,35,26,6,2023,19,39
2023-06-26 19:40:00,30231.86,30235.14,30198.25,30224.23,82.07932,1687808699999,2480776.351968,2368,34.84818,1053260.6839014,0,2023-06-26 19:44:59,2023-06-26 19:40:00,30231.86,30235.14,30198.25,30224.23,2480776.351968,2368,34.84818,1053260.6839014,82.07932,26,6,2023,19,40,26,6,2023,19,44
2023-06-26 19:45:00,30224.23,30269.41,30205.4,30262.52,154.43937,1687808999999,4670465.0553331,3935,88.91953,2688923.6110203,0,2023-06-26 19:49:59,2023-06-26 19:45:00,30224.23,30269.41,30205.4,30262.52,4670465.0553331,3935,88.91953,2688923.6110203,154.43937,26,6,2023,19,45,26,6,2023,19,49
2023-06-26 19:50:00,30262.53,30306.96,30246.95,30300.77,186.2606,1687809299999,5639580.8797304,4157,107.15353,3244490.9814148,0,2023-06-26 19:54:59,2023-06-26 19:50:00,30262.53,30306.96,30246.95,30300.77,5639580.8797304,4157,107.15353,3244490.9814148,186.2606,26,6,2023,19,50,26,6,2023,19,54
2023-06-26 19:55:00,30300.78,30305.0,30238.0,30243.97,180.63383,1687809599999,5470746.6252433,2899,97.35333,2948871.3324091,0,2023-06-26 19:59:59,2023-06-26 19:55:00,30300.78,30305.0,30238.0,30243.97,5470746.6252433,2899,97.35333,2948871.3324091,180.63383,26,6,2023,19,55,26,6,2023,19,59
2023-06-26 20:00:00,30243.97,30290.0,30241.44,30258.98,87.71316,1687809899999,2654531.1237521,2460,55.10569,1667636.5891557,0,2023-06-26 20:04:59,2023-06-26 20:00:00,30243.97,30290.0,30241.44,30258.98,2654531.1237521,2460,55.10569,1667636.5891557,87.71316,26,6,2023,20,0,26,6,2023,20,4
2023-06-26 20:05:00,30258.98,30270.42,30240.0,30250.0,114.68155,1687810199999,3470135.018508,2196,40.66113,1230243.9727329,0,2023-06-26 20:09:59,2023-06-26 20:05:00,30258.98,30270.42,30240.0,30250.0,3470135.018508,2196,40.66113,1230243.9727329,114.68155,26,6,2023,20,5,26,6,2023,20,9
2023-06-26 20:10:00,30250.01,30271.8,30250.0,30270.2,54.52529,1687810499999,1650103.915229,1651,38.19454,1155870.410603,0,2023-06-26 20:14:59,2023-06-26 20:10:00,30250.01,30271.8,30250.0,30270.2,1650103.915229,1651,38.19454,1155870.410603,54.52529,26,6,2023,20,10,26,6,2023,20,14
2023-06-26 20:15:00,30270.2,30272.21,30261.54,30266.77,65.39869,1687810799999,1979408.4922238,1550,36.77675,1113086.6435198,0,2023-06-26 20:19:59,2023-06-26 20:15:00,30270.2,30272.21,30261.54,30266.77,1979408.4922238,1550,36.77675,1113086.6435198,65.39869,26,6,2023,20,15,26,6,2023,20,19
2023-06-26 20:20:00,30266.77,30278.18,30239.0,30252.11,122.2319,1687811099999,3698975.9656607,2200,55.06417,1666258.448165,0,2023-06-26 20:24:59,2023-06-26 20:20:00,30266.77,30278.18,30239.0,30252.11,3698975.9656607,2200,55.06417,1666258.448165,122.2319,26,6,2023,20,20,26,6,2023,20,24
2023-06-26 20:25:00,30252.11,30253.75,30233.04,30245.28,63.78215,1687811399999,1929255.4832845,1654,24.18626,731540.6065344,0,2023-06-26 20:29:59,2023-06-26 20:25:00,30252.11,30253.75,30233.04,30245.28,1929255.4832845,1654,24.18626,731540.6065344,63.78215,26,6,2023,20,25,26,6,2023,20,29
2023-06-26 20:30:00,30245.29,30245.29,30195.87,30199.36,132.66428,1687811699999,4007250.6156736,2926,44.85685,1354961.7444586,0,2023-06-26 20:34:59,2023-06-26 20:30:00,30245.29,30245.29,30195.87,30199.36,4007250.6156736,2926,44.85685,1354961.7444586,132.66428,26,6,2023,20,30,26,6,2023,20,34
2023-06-26 20:35:00,30199.36,30199.37,30171.0,30199.17,119.00984,1687811999999,3592901.7468994,2750,52.71537,1591398.4925916,0,2023-06-26 20:39:59,2023-06-26 20:35:00,30199.36,30199.37,30171.0,30199.17,3592901.7468994,2750,52.71537,1591398.4925916,119.00984,26,6,2023,20,35,26,6,2023,20,39
2023-06-26 20:40:00,30199.18,30206.26,30158.0,30166.0,90.7312,1687812299999,2738157.4338738,2536,31.15266,940111.1001871,0,2023-06-26 20:44:59,2023-06-26 20:40:00,30199.18,30206.26,30158.0,30166.0,2738157.4338738,2536,31.15266,940111.1001871,90.7312,26,6,2023,20,40,26,6,2023,20,44
2023-06-26 20:45:00,30165.99,30180.84,30141.7,30142.97,111.03547,1687812599999,3349677.1713956,2504,47.76276,1441055.7228381,0,2023-06-26 20:49:59,2023-06-26 20:45:00,30165.99,30180.84,30141.7,30142.97,3349677.1713956,2504,47.76276,1441055.7228381,111.03547,26,6,2023,20,45,26,6,2023,20,49
2023-06-26 20:50:00,30142.97,30189.28,30142.96,30178.04,106.28498,1687812899999,3206735.1450671,1993,79.24459,2390639.9798203,0,2023-06-26 20:54:59,2023-06-26 20:50:00,30142.97,30189.28,30142.96,30178.04,3206735.1450671,1993,79.24459,2390639.9798203,106.28498,26,6,2023,20,50,26,6,2023,20,54
2023-06-26 20:55:00,30178.05,30196.35,30154.51,30161.78,61.43161,1687813199999,1853762.7271716,1970,28.6804,865481.2363417,0,2023-06-26 20:59:59,2023-06-26 20:55:00,30178.05,30196.35,30154.51,30161.78,1853762.7271716,1970,28.6804,865481.2363417,61.43161,26,6,2023,20,55,26,6,2023,20,59
2023-06-26 21:00:00,30161.78,30195.99,30161.77,30165.35,62.66766,1687813499999,1891113.4120281,1961,35.21092,1062482.7181301,0,2023-06-26 21:04:59,2023-06-26 21:00:00,30161.78,30195.99,30161.77,30165.35,1891113.4120281,1961,35.21092,1062482.7181301,62.66766,26,6,2023,21,0,26,6,2023,21,4
2023-06-26 21:05:00,30165.36,30171.39,30119.58,30126.49,60.15707,1687813799999,1813645.6982944,2382,17.94045,540905.9803508,0,2023-06-26 21:09:59,2023-06-26 21:05:00,30165.36,30171.39,30119.58,30126.49,1813645.6982944,2382,17.94045,540905.9803508,60.15707,26,6,2023,21,5,26,6,2023,21,9
2023-06-26 21:10:00,30126.5,30215.38,30116.9,30208.55,167.4605,1687814099999,5051600.5944246,3119,110.04776,3319576.1023324,0,2023-06-26 21:14:59,2023-06-26 21:10:00,30126.5,30215.38,30116.9,30208.55,5051600.5944246,3119,110.04776,3319576.1023324,167.4605,26,6,2023,21,10,26,6,2023,21,14
2023-06-26 21:15:00,30208.54,30208.55,30172.11,30172.12,47.65394,1687814399999,1438456.4445796,1439,15.95639,481610.9840112,0,2023-06-26 21:19:59,2023-06-26 21:15:00,30208.54,30208.55,30172.11,30172.12,1438456.4445796,1439,15.95639,481610.9840112,47.65394,26,6,2023,21,15,26,6,2023,21,19
2023-06-26 21:20:00,30172.12,30201.17,30172.11,30191.71,76.30203,1687814699999,2303544.0675552,1718,53.54315,1616436.9704949,0,2023-06-26 21:24:59,2023-06-26 21:20:00,30172.12,30201.17,30172.11,30191.71,2303544.0675552,1718,53.54315,1616436.9704949,76.30203,26,6,2023,21,20,26,6,2023,21,24
2023-06-26 21:25:00,30191.72,30220.59,30191.71,30206.31,66.91024,1687814999999,2021059.155213,2204,37.46556,1131656.7975583,0,2023-06-26 21:29:59,2023-06-26 21:25:00,30191.72,30220.59,30191.71,30206.31,2021059.155213,2204,37.46556,1131656.7975583,66.91024,26,6,2023,21,25,26,6,2023,21,29
2023-06-26 21:30:00,30206.3,30206.31,30192.25,30201.42,41.47761,1687815299999,1252516.5243542,1882,25.92003,782694.3484158,0,2023-06-26 21:34:59,2023-06-26 21:30:00,30206.3,30206.31,30192.25,30201.42,1252516.5243542,1882,25.92003,782694.3484158,41.47761,26,6,2023,21,30,26,6,2023,21,34
2023-06-26 21:35:00,30201.42,30210.94,30201.41,30203.67,28.71587,1687815599999,867471.7706195,1566,15.67699,473576.9379479,0,2023-06-26 21:39:59,2023-06-26 21:35:00,30201.42,30210.94,30201.41,30203.67,867471.7706195,1566,15.67699,473576.9379479,28.71587,26,6,2023,21,35,26,6,2023,21,39
2023-06-26 21:40:00,30203.67,30203.67,30155.02,30157.21,61.2168,1687815899999,1847228.6369711,1933,19.35563,584093.4797164,0,2023-06-26 21:44:59,2023-06-26 21:40:00,30203.67,30203.67,30155.02,30157.21,1847228.6369711,1933,19.35563,584093.4797164,61.2168,26,6,2023,21,40,26,6,2023,21,44
2023-06-26 21:45:00,30157.22,30159.09,30146.14,30155.38,45.29752,1687816199999,1365826.8380603,1779,19.84234,598318.6452152,0,2023-06-26 21:49:59,2023-06-26 21:45:00,30157.22,30159.09,30146.14,30155.38,1365826.8380603,1779,19.84234,598318.6452152,45.29752,26,6,2023,21,45,26,6,2023,21,49
2023-06-26 21:50:00,30155.38,30181.6,30155.38,30181.6,49.82091,1687816499999,1502833.0159405,2169,36.59383,1103869.4128256,0,2023-06-26 21:54:59,2023-06-26 21:50:00,30155.38,30181.6,30155.38,30181.6,1502833.0159405,2169,36.59383,1103869.4128256,49.82091,26,6,2023,21,50,26,6,2023,21,54
2023-06-26 21:55:00,30181.59,30181.6,30122.86,30158.07,101.69578,1687816799999,3066575.3428397,4455,39.63209,1194757.197302,0,2023-06-26 21:59:59,2023-06-26 21:55:00,30181.59,30181.6,30122.86,30158.07,3066575.3428397,4455,39.63209,1194757.197302,101.69578,26,6,2023,21,55,26,6,2023,21,59
2023-06-26 22:00:00,30158.07,30158.46,30099.0,30131.99,149.11876,1687817099999,4492296.1667833,5186,61.54767,1854225.8531469,0,2023-06-26 22:04:59,2023-06-26 22:00:00,30158.07,30158.46,30099.0,30131.99,4492296.1667833,5186,61.54767,1854225.8531469,149.11876,26,6,2023,22,0,26,6,2023,22,4
2023-06-26 22:05:00,30131.99,30145.03,30114.0,30127.97,79.14706,1687817399999,2384735.7386744,2681,40.6145,1223733.7354791,0,2023-06-26 22:09:59,2023-06-26 22:05:00,30131.99,30145.03,30114.0,30127.97,2384735.7386744,2681,40.6145,1223733.7354791,79.14706,26,6,2023,22,5,26,6,2023,22,9
2023-06-26 22:10:00,30127.96,30175.17,30124.89,30168.97,92.99552,1687817699999,2803263.8120772,2461,53.50857,1613051.1963298,0,2023-06-26 22:14:59,2023-06-26 22:10:00,30127.96,30175.17,30124.89,30168.97,2803263.8120772,2461,53.50857,1613051.1963298,92.99552,26,6,2023,22,10,26,6,2023,22,14
2023-06-26 22:15:00,30168.97,30194.98,30168.96,30185.23,75.02562,1687817999999,2264419.7841151,2344,35.22532,1063118.7303262,0,2023-06-26 22:19:59,2023-06-26 22:15:00,30168.97,30194.98,30168.96,30185.23,2264419.7841151,2344,35.22532,1063118.7303262,75.02562,26,6,2023,22,15,26,6,2023,22,19
2023-06-26 22:20:00,30185.22,30186.69,30176.7,30178.68,54.68103,1687818299999,1650318.6622625,1571,26.5934,802594.5565164,0,2023-06-26 22:24:59,2023-06-26 22:20:00,30185.22,30186.69,30176.7,30178.68,1650318.6622625,1571,26.5934,802594.5565164,54.68103,26,6,2023,22,20,26,6,2023,22,24
2023-06-26 22:25:00,30178.67,30178.68,30168.0,30178.01,50.57495,1687818599999,1526035.8626338,1346,29.73032,897046.3579651,0,2023-06-26 22:29:59,2023-06-26 22:25:00,30178.67,30178.68,30168.0,30178.01,1526035.8626338,1346,29.73032,897046.3579651,50.57495,26,6,2023,22,25,26,6,2023,22,29
2023-06-26 22:30:00,30178.02,30235.38,30178.01,30225.09,62.30921,1687818899999,1882608.0102253,2352,36.82131,1112408.5835932,0,2023-06-26 22:34:59,2023-06-26 22:30:00,30178.02,30235.38,30178.01,30225.09,1882608.0102253,2352,36.82131,1112408.5835932,62.30921,26,6,2023,22,30,26,6,2023,22,34
2023-06-26 22:35:00,30225.08,30258.14,30214.89,30251.97,124.82599,1687819199999,3774639.4891562,2723,67.90825,2053345.2102621,0,2023-06-26 22:39:59,2023-06-26 22:35:00,30225.08,30258.14,30214.89,30251.97,3774639.4891562,2723,67.90825,2053345.2102621,124.82599,26,6,2023,22,35,26,6,2023,22,39
2023-06-26 22:40:00,30251.98,30254.73,30240.35,30251.71,48.54281,1687819499999,1468268.5484594,1263,25.73382,778352.3478363,0,2023-06-26 22:44:59,2023-06-26 22:40:00,30251.98,30254.73,30240.35,30251.71,1468268.5484594,1263,25.73382,778352.3478363,48.54281,26,6,2023,22,40,26,6,2023,22,44
2023-06-26 22:45:00,30251.71,30256.78,30226.0,30230.24,74.49744,1687819799999,2252904.462914,1752,36.65801,1108493.0133179,0,2023-06-26 22:49:59,2023-06-26 22:45:00,30251.71,30256.78,30226.0,30230.24,2252904.462914,1752,36.65801,1108493.0133179,74.49744,26,6,2023,22,45,26,6,2023,22,49
2023-06-26 22:50:00,30230.25,30242.5,30225.71,30236.9,28.10566,1687820099999,849755.1112968,1253,11.46462,346618.895113,0,2023-06-26 22:54:59,2023-06-26 22:50:00,30230.25,30242.5,30225.71,30236.9,849755.1112968,1253,11.46462,346618.895113,28.10566,26,6,2023,22,50,26,6,2023,22,54
2023-06-26 22:55:00,30236.89,30236.9,30223.2,30227.51,44.35959,1687820399999,1340926.2414068,1038,22.63473,684147.616763,0,2023-06-26 22:59:59,2023-06-26 22:55:00,30236.89,30236.9,30223.2,30227.51,1340926.2414068,1038,22.63473,684147.616763,44.35959,26,6,2023,22,55,26,6,2023,22,59
2023-06-26 23:00:00,30227.5,30229.7,30208.47,30219.75,57.28475,1687820699999,1731201.1255409,1497,20.20187,610433.7182929,0,2023-06-26 23:04:59,2023-06-26 23:00:00,30227.5,30229.7,30208.47,30219.75,1731201.1255409,1497,20.20187,610433.7182929,57.28475,26,6,2023,23,0,26,6,2023,23,4
2023-06-26 23:05:00,30219.76,30226.25,30197.51,30198.17,56.9305,1687820999999,1720082.5636233,1472,14.92145,450855.0531258,0,2023-06-26 23:09:59,2023-06-26 23:05:00,30219.76,30226.25,30197.51,30198.17,1720082.5636233,1472,14.92145,450855.0531258,56.9305,26,6,2023,23,5,26,6,2023,23,9
2023-06-26 23:10:00,30198.17,30228.86,30198.17,30214.0,56.45043,1687821299999,1705423.1534022,1534,37.48985,1132577.8945281,0,2023-06-26 23:14:59,2023-06-26 23:10:00,30198.17,30228.86,30198.17,30214.0,1705423.1534022,1534,37.48985,1132577.8945281,56.45043,26,6,2023,23,10,26,6,2023,23,14
2023-06-26 23:15:00,30214.01,30226.5,30201.8,30210.22,45.44112,1687821599999,1372995.5228926,1522,22.23487,671785.8994828,0,2023-06-26 23:19:59,2023-06-26 23:15:00,30214.01,30226.5,30201.8,30210.22,1372995.5228926,1522,22.23487,671785.8994828,45.44112,26,6,2023,23,15,26,6,2023,23,19
2023-06-26 23:20:00,30210.22,30241.19,30210.18,30236.1,47.12321,1687821899999,1424472.4020123,1529,31.48964,951859.1480049,0,2023-06-26 23:24:59,2023-06-26 23:20:00,30210.22,30241.19,30210.18,30236.1,1424472.4020123,1529,31.48964,951859.1480049,47.12321,26,6,2023,23,20,26,6,2023,23,24
2023-06-26 23:25:00,30236.1,30244.3,30230.17,30236.0,26.79864,1687822199999,810329.2677203,1271,11.52295,348415.1468184,0,2023-06-26 23:29:59,2023-06-26 23:25:00,30236.1,30244.3,30230.17,30236.0,810329.2677203,1271,11.52295,348415.1468184,26.79864,26,6,2023,23,25,26,6,2023,23,29
2023-06-26 23:30:00,30236.01,30262.0,30224.05,30244.4,65.06179,1687822499999,1967823.0194733,1935,32.57994,985316.7241822,0,2023-06-26 23:34:59,2023-06-26 23:30:00,30236.01,30262.0,30224.05,30244.4,1967823.0194733,1935,32.57994,985316.7241822,65.06179,26,6,2023,23,30,26,6,2023,23,34
2023-06-26 23:35:00,30244.39,30245.56,30232.3,30244.63,45.17895,1687822799999,1366249.2657187,1245,27.5732,833814.5587074,0,2023-06-26 23:39:59,2023-06-26 23:35:00,30244.39,30245.56,30232.3,30244.63,1366249.2657187,1245,27.5732,833814.5587074,45.17895,26,6,2023,23,35,26,6,2023,23,39
2023-06-26 23:40:00,30244.64,30244.64,30228.0,30239.27,25.68563,1687823099999,776696.7830154,1175,6.33248,191479.2830341,0,2023-06-26 23:44:59,2023-06-26 23:40:00,30244.64,30244.64,30228.0,30239.27,776696.7830154,1175,6.33248,191479.2830341,25.68563,26,6,2023,23,40,26,6,2023,23,44
2023-06-26 23:45:00,30239.28,30286.63,30239.27,30285.8,88.63094,1687823399999,2682695.4793358,2390,63.79643,1930929.1391348,0,2023-06-26 23:49:59,2023-06-26 23:45:00,30239.28,30286.63,30239.27,30285.8,2682695.4793358,2390,63.79643,1930929.1391348,88.63094,26,6,2023,23,45,26,6,2023,23,49
2023-06-26 23:50:00,30285.8,30286.63,30273.75,30273.76,45.33353,1687823699999,1372769.5363005,1264,20.52738,621606.986268,0,2023-06-26 23:54:59,2023-06-26 23:50:00,30285.8,30286.63,30273.75,30273.76,1372769.5363005,1264,20.52738,621606.986268,45.33353,26,6,2023,23,50,26,6,2023,23,54
